date,open,high,low,close,volume
2001-02-16,95.2656,97.1875,94.6875,97.1875,17400
2001-02-20,96.375,98.125,96.375,97.875,5100
2001-02-21,97.8594,97.875,95.75,97.875,8900
2001-02-22,97.0625,97.0625,94.0625,97.0,11900
2001-02-23,92.5625,98.0,92.5625,98.0,9400
2001-02-26,96.6406,98.375,96.6406,97.0,16800
2001-02-27,95.75,97.8125,93.375,95.375,5200
2001-02-28,95.375,95.375,90.9688,94.125,4400
2001-03-01,93.5156,94.0,92.1875,93.75,6800
2001-03-02,90.875,92.125,90.5,91.6875,11000
2001-03-05,92.4062,92.4062,88.125,89.875,28800
2001-03-06,90.25,90.625,89.5,90.4375,15500
2001-03-07,88.25,91.0,88.25,90.2969,10000
2001-03-08,90.25,90.3125,89.0156,89.0625,4100
2001-03-09,88.75,89.0,88.375,88.4375,10600
2001-03-12,89.0,90.0,88.8281,89.4375,4300
2001-03-13,89.0156,95.375,89.0156,95.375,6300
2001-03-14,94.0156,94.0625,90.875,90.875,5600
2001-03-15,92.4375,92.4375,90.5312,91.875,7900
2001-03-16,90.875,91.5,90.75,90.75,21700
2001-03-19,89.8125,89.9375,89.3125,89.9375,2200
2001-03-20,91.1875,91.1875,89.75,89.75,12900
2001-03-21,90.0,90.25,89.625,89.9375,18200
2001-03-22,89.9375,92.0,89.4062,92.0,13100
2001-03-23,91.6406,92.5,88.5,88.625,11400
2001-03-26,88.625,90.8594,88.5,90.4375,6500
2001-03-27,90.25,98.0,90.25,97.4375,33100
2001-03-28,94.5,96.5625,94.4375,95.0,27400
2001-03-29,95.0,96.0,94.875,96.0,25600
2001-03-30,95.375,102.5,95.0,102.5,42500
2001-04-02,98.6875,102.0,97.0,97.625,38200
2001-04-03,97.5625,97.5625,95.5625,96.4375,39300
2001-04-04,95.5625,95.5625,93.875,93.875,18500
2001-04-05,93.8125,96.75,93.6875,96.0,17400
2001-04-06,94.3125,96.1875,92.0,93.875,18100
2001-04-09,91.25,96.0,91.25,94.8,13200
2001-04-10,94.81,97.56,93.52,95.93,24500
2001-04-11,95.93,96.1,95.01,95.75,7700
2001-04-12,95.01,95.01,94.2,94.2,700
2001-04-16,98.0,98.02,94.53,95.0,1600
2001-04-17,96.99,97.0,95.43,95.88,21600
2001-04-18,95.85,96.25,95.85,95.88,19200
2001-04-19,95.7,98.84,95.7,96.8,12600
2001-04-20,98.0,98.24,98.0,98.12,8900
2001-04-23,98.12,98.4,97.6,98.35,2300
2001-04-24,96.6,96.6,94.72,94.72,8800
2001-04-25,98.0,98.98,94.73,95.86,7800
2001-04-26,97.94,98.25,96.05,96.05,8000
2001-04-27,96.05,96.05,96.05,96.05,0
2001-04-30,95.74,96.5,94.3,94.3,15500
2001-05-01,94.28,97.59,94.28,96.15,18400
2001-05-02,96.4,97.0,96.4,96.59,1700
2001-05-03,96.5,96.5,95.26,96.3,2100
2001-05-04,94.51,96.2,94.51,96.2,1000
2001-05-07,96.05,97.87,95.73,97.12,8600
2001-05-08,97.12,97.9,95.8,97.49,12600
2001-05-09,97.61,97.95,96.3,97.0,3800
2001-05-10,97.25,97.9,95.05,95.05,2300
2001-05-11,96.0,96.0,93.48,93.55,4200
2001-05-14,93.75,93.8,91.5,93.54,2900
2001-05-15,95.72,96.0,93.3,93.3,5500
2001-05-16,96.23,96.5,93.87,95.78,12300
2001-05-17,95.75,96.79,95.55,95.6,4400
2001-05-18,94.47,94.75,94.47,94.75,400
2001-05-21,94.8,97.0,94.7,96.25,2800
2001-05-22,96.25,97.5,96.25,97.5,3500
2001-05-23,97.0,97.12,96.75,97.12,6900
2001-05-24,97.07,97.07,93.21,95.0,7900
2001-05-25,95.13,95.6,94.5,94.8,5300
2001-05-29,95.2,95.3,94.6,94.65,9000
2001-05-30,94.2,94.55,93.9,94.09,800
2001-05-31,93.9,94.25,93.16,93.5,5000
2001-06-01,93.5,95.0,93.0,94.99,21400
2001-06-04,95.0,95.25,94.49,94.99,3200
2001-06-05,95.5,96.6,95.5,96.6,4000
2001-06-06,96.75,97.2,96.45,97.2,5500
2001-06-07,97.0,97.86,96.99,97.7,5500
2001-06-08,97.75,97.98,97.75,97.97,4800
2001-06-11,97.88,97.88,97.75,97.88,3200
2001-06-12,95.4,96.61,95.4,96.5,5600
2001-06-13,96.5,96.59,96.5,96.59,400
2001-06-14,96.59,96.81,95.95,95.95,3800
2001-06-15,95.67,99.14,95.67,98.75,18000
2001-06-18,95.75,97.74,95.74,97.26,2500
2001-06-19,97.86,99.41,97.86,99.41,3400
2001-06-20,99.0,100.36,99.0,100.0,7600
2001-06-21,99.74,101.0,99.0,100.0,2300
2001-06-22,98.35,101.0,98.35,100.59,9500
2001-06-25,100.13,102.45,97.96,102.08,16700
2001-06-26,102.45,112.25,102.45,107.82,10500
2001-06-27,109.54,111.9,107.26,107.33,10100
2001-06-28,106.04,113.16,99.0,102.0,18500
2001-06-29,101.5,110.0,101.5,108.5,16500
2001-07-02,108.65,111.0,108.14,109.1,14200
2001-07-03,108.18,110.25,106.82,108.84,7200
2001-07-05,109.77,109.95,105.68,109.95,7900
2001-07-06,104.98,107.99,104.21,104.21,3600
2001-07-09,108.5,108.96,104.08,108.96,3100
2001-07-10,107.07,108.95,104.03,104.07,2900
2001-07-11,105.91,107.48,104.21,107.48,7600
2001-07-12,107.48,110.0,106.45,109.99,7600
2001-07-13,109.58,109.58,106.95,108.79,5700
2001-07-16,108.99,108.99,107.0,107.0,2100
2001-07-17,107.07,107.07,106.15,106.75,9400
2001-07-18,107.62,107.62,104.82,104.85,1400
2001-07-19,106.46,106.46,104.52,106.26,1500
2001-07-20,104.26,106.33,104.26,105.94,400
2001-07-23,105.94,105.95,104.05,104.05,2000
2001-07-24,104.0,104.0,98.07,100.52,4900
2001-07-25,101.0,101.0,98.25,99.75,7000
2001-07-26,99.75,102.09,99.74,101.75,25800
2001-07-27,101.71,105.02,100.0,104.76,5300
2001-07-30,105.0,105.0,103.76,103.76,1100
2001-07-31,103.76,105.96,100.51,100.51,2600
2001-08-01,100.75,103.56,100.75,103.56,1300
2001-08-02,103.56,103.56,100.85,102.48,5200
2001-08-03,102.48,104.56,100.73,103.21,3900
2001-08-06,103.2,104.49,102.22,103.04,1500
2001-08-07,102.0,106.0,101.23,102.2,7700
2001-08-08,102.25,104.71,102.25,102.75,3700
2001-08-09,103.25,103.65,102.75,103.65,1200
2001-08-10,100.75,103.0,100.5,102.07,2600
2001-08-13,103.03,105.87,102.07,105.0,22000
2001-08-14,105.98,105.99,103.34,104.92,5700
2001-08-15,104.95,106.0,104.94,105.1,3800
2001-08-16,106.0,106.0,104.68,106.0,3200
2001-08-17,105.5,106.0,104.68,106.0,1100
2001-08-20,104.51,106.71,103.5,105.9,4600
2001-08-21,104.54,106.56,104.0,104.03,2200
2001-08-22,104.05,107.87,103.75,107.87,4300
2001-08-23,107.9,109.72,107.15,108.36,8300
2001-08-24,106.81,107.97,105.31,107.97,5200
2001-08-27,105.09,109.37,104.59,107.27,6800
2001-08-28,106.18,106.47,104.51,104.51,55300
2001-08-29,104.5,105.97,104.5,105.7,1000
2001-08-30,100.75,105.9,100.5,102.37,6100
2001-08-31,102.4,104.45,102.03,102.21,4900
2001-09-04,101.6,103.0,101.28,101.28,11600
2001-09-05,102.5,102.5,100.12,100.9,6500
2001-09-06,99.6,100.95,96.85,98.97,5900
2001-09-07,96.5,99.0,92.2,95.0,47300
2001-09-10,94.4,94.4,90.43,91.31,20800
2001-09-17,89.45,93.96,81.9,93.36,12500
2001-09-18,93.25,94.85,89.97,90.97,2800
2001-09-19,90.0,92.9,86.5,87.75,18400
2001-09-20,87.75,90.0,85.5,90.0,7900
2001-09-21,80.0,89.15,80.0,85.5,10400
2001-09-24,82.05,87.0,80.5,80.53,29700
2001-09-25,84.5,85.95,81.08,84.99,7300
2001-09-26,86.0,86.0,81.0,83.01,10400
2001-09-27,85.0,85.0,81.09,84.44,2100
2001-09-28,81.5,86.36,81.5,83.19,14800
2001-10-01,86.0,86.0,84.5,86.0,6900
2001-10-02,84.5,87.97,84.5,86.0,5200
2001-10-03,87.0,89.0,86.97,88.88,7800
2001-10-04,88.0,97.47,88.0,96.47,6800
2001-10-05,97.5,97.5,92.52,92.58,7900
2001-10-08,94.0,94.25,93.6,93.6,1100
2001-10-09,85.92,95.76,84.85,91.25,17400
2001-10-10,90.0,94.0,88.19,94.0,12900
2001-10-11,92.13,97.0,90.0,94.0,6500
2001-10-12,94.47,94.47,91.53,92.5,1000
2001-10-15,92.49,94.75,91.35,94.2,2200
2001-10-16,93.0,94.75,92.1,94.0,7200
2001-10-17,92.14,92.14,90.75,91.86,8000
2001-10-18,93.12,94.47,91.75,92.01,2000
2001-10-19,94.96,94.96,92.18,93.5,2000
2001-10-22,89.0,95.0,89.0,95.0,5300
2001-10-23,95.0,95.97,92.85,94.97,3900
2001-10-24,94.97,94.97,94.97,94.97,0
2001-10-25,94.75,94.75,93.5,94.73,1800
2001-10-26,94.0,96.7,93.25,94.5,8300
2001-10-29,95.21,95.76,91.26,91.26,17400
2001-10-30,92.55,92.55,86.26,86.91,10000
2001-10-31,88.0,96.99,88.0,94.0,13100
2001-11-01,93.47,93.55,92.25,93.33,8200
2001-11-02,93.33,94.75,89.0,90.7,13700
2001-11-05,92.52,92.52,90.44,91.97,4500
2001-11-06,90.25,93.84,90.25,93.0,5400
2001-11-07,93.0,93.1,91.04,91.04,6400
2001-11-08,92.76,92.76,91.5,92.48,1900
2001-11-09,93.97,93.97,91.45,92.0,1600
2001-11-12,90.02,91.99,90.0,90.3,1900
2001-11-13,90.95,90.99,90.09,90.47,1600
2001-11-14,90.02,91.0,88.26,91.0,3700
2001-11-15,89.4,92.9,89.4,92.3,6900
2001-11-16,93.0,93.0,90.97,92.96,10900
2001-11-19,91.12,94.0,91.12,93.47,2400
2001-11-20,92.74,94.97,91.75,91.75,2900
2001-11-21,91.55,93.8,89.01,90.0,10000
2001-11-23,91.0,91.0,90.88,91.0,1800
2001-11-26,91.0,91.23,89.55,89.61,18000
2001-11-27,90.0,91.03,88.67,89.07,16400
2001-11-28,91.0,91.99,88.7,91.0,17900
2001-11-29,89.5,90.61,89.5,90.0,4600
2001-11-30,90.24,92.95,89.51,92.62,14900
2001-12-03,91.93,92.48,91.51,91.55,2500
2001-12-04,91.5,92.03,88.6,92.0,5300
2001-12-05,91.3,94.29,90.56,93.0,29000
2001-12-06,92.6,95.0,90.3,94.0,33700
2001-12-07,95.0,97.14,94.0,96.75,5300
2001-12-10,96.0,96.85,95.67,95.67,10700
2001-12-11,96.98,97.97,95.2,97.85,6400
2001-12-12,92.12,98.0,92.12,96.23,20000
2001-12-13,86.1,95.68,86.1,94.68,15300
2001-12-14,94.68,98.0,92.8,97.0,30700
2001-12-17,95.25,98.0,92.19,97.7,18100
2001-12-18,97.4,99.3,97.4,98.75,4400
2001-12-19,98.0,99.75,93.42,98.09,15300
2001-12-20,97.75,98.53,95.0,96.25,7900
2001-12-21,96.0,98.38,94.45,98.04,67700
2001-12-24,98.0,98.4,98.0,98.21,600
2001-12-26,98.45,99.16,97.03,98.63,17800
2001-12-27,95.54,99.99,95.54,98.01,13400
2001-12-28,97.52,98.85,96.43,98.13,17800
2001-12-31,98.0,98.51,97.75,97.75,9900
2002-01-02,97.5,98.15,96.3,98.15,22600
2002-01-03,97.6,98.28,96.0,98.15,14300
2002-01-04,98.61,99.6,98.61,99.6,32800
2002-01-07,98.7,99.61,97.62,98.86,11200
2002-01-08,97.62,99.21,97.2,98.2,15800
2002-01-09,98.2,98.55,96.98,98.0,4800
2002-01-10,97.11,97.75,95.0,95.52,8900
2002-01-11,95.84,99.0,95.84,97.25,8400
2002-01-14,97.25,98.6,97.25,97.28,6300
2002-01-15,98.5,100.84,98.5,100.79,5100
2002-01-16,99.0,101.6,98.75,99.11,11200
2002-01-17,99.0,99.52,98.6,99.5,7000
2002-01-18,99.55,100.99,99.4,99.6,7900
2002-01-22,99.25,100.19,98.68,100.15,33900
2002-01-23,99.25,101.6,98.0,101.58,13900
2002-01-24,99.2,99.75,97.25,98.45,10900
2002-01-25,98.67,101.75,98.22,101.75,7000
2002-01-28,100.55,100.55,99.46,100.25,3900
2002-01-29,100.0,100.02,99.06,99.96,4500
2002-01-30,98.47,100.0,98.0,100.0,6500
2002-01-31,100.0,100.8,98.11,100.8,7400
2002-02-01,98.25,101.15,98.25,100.74,8600
2002-02-04,99.5,101.72,98.55,101.0,15900
2002-02-05,101.98,102.74,100.74,102.74,7900
2002-02-06,100.08,101.4,98.99,99.09,7300
2002-02-07,101.87,101.87,100.0,100.0,5100
2002-02-08,100.38,100.38,98.0,99.74,2400
2002-02-11,100.0,101.99,100.0,100.89,4100
2002-02-12,100.4,102.0,100.04,102.0,1700
2002-02-13,101.62,102.96,101.62,102.96,3200
2002-02-14,103.0,103.0,101.56,101.8,2200
2002-02-15,101.58,102.62,100.0,101.5,17400
2002-02-19,101.0,102.45,99.53,99.8,4600
2002-02-20,99.56,100.01,97.5,99.56,12800
2002-02-21,99.35,99.5,99.0,99.0,12400
2002-02-22,99.0,100.5,98.25,98.82,17000
2002-02-25,98.82,99.0,96.1,96.55,17000
2002-02-26,98.5,99.1,98.19,98.72,47400
2002-02-27,99.5,99.53,98.87,99.53,3900
2002-02-28,100.3,100.5,98.55,100.0,14700
2002-03-01,99.2,100.3,99.0,100.1,3000
2002-03-04,100.25,100.25,98.0,98.72,9600
2002-03-05,98.01,99.7,97.95,98.89,1800
2002-03-06,98.1,99.5,97.8,99.31,13300
2002-03-07,98.5,98.77,98.5,98.75,1100
2002-03-08,99.45,99.45,99.0,99.15,23100
2002-03-11,98.2,100.2,98.2,100.0,4500
2002-03-12,100.2,102.45,100.01,101.4,29000
2002-03-13,100.45,101.0,100.01,101.0,2200
2002-03-14,102.65,102.65,100.49,100.78,5400
2002-03-15,99.5,101.15,99.49,100.98,10800
2002-03-18,101.0,101.1,99.98,100.87,5700
2002-03-19,100.04,100.04,99.09,99.09,4100
2002-03-20,99.09,100.5,98.51,98.52,5500
2002-03-21,99.25,101.74,98.53,101.0,19000
2002-03-22,100.9,101.12,100.39,100.93,9400
2002-03-25,101.28,101.28,100.75,100.85,4700
2002-03-26,100.76,102.16,100.6,102.16,4200
2002-03-27,100.75,101.0,100.75,100.95,4000
2002-03-28,100.75,103.16,100.75,102.96,5900
2002-04-01,101.02,102.98,101.02,101.54,3000
2002-04-02,101.54,103.16,100.75,102.78,4700
2002-04-03,101.96,103.23,101.2,101.2,3000
2002-04-04,100.93,103.4,100.9,102.51,5200
2002-04-05,102.73,102.73,101.06,101.51,1800
2002-04-08,101.71,101.71,101.26,101.5,1600
2002-04-09,101.03,102.0,101.03,101.5,3800
2002-04-10,102.48,104.8,101.75,104.8,16300
2002-04-11,104.96,104.96,101.75,102.75,6500
2002-04-12,102.01,105.0,101.57,104.99,15000
2002-04-15,104.0,104.94,102.62,103.16,5300
2002-04-16,103.0,104.95,103.0,104.49,5800
2002-04-17,104.0,104.51,101.26,103.37,10300
2002-04-18,104.11,104.19,103.21,104.19,7500
2002-04-19,104.19,104.95,104.19,104.72,3100
2002-04-22,104.8,105.25,104.06,105.24,4100
2002-04-23,104.67,105.78,104.67,105.78,8400
2002-04-24,105.79,105.79,104.49,104.91,17600
2002-04-25,105.79,105.84,104.45,105.84,2500
2002-04-26,104.66,105.4,104.66,105.4,2000
2002-04-29,105.4,107.94,105.4,107.83,4700
2002-04-30,107.99,109.74,107.99,109.2,13600
2002-05-01,109.0,112.94,109.0,112.94,9700
2002-05-02,112.44,113.72,110.23,113.25,10500
2002-05-03,113.36,113.36,111.76,111.98,5300
2002-05-06,113.03,114.0,111.54,113.71,4100
2002-05-07,112.68,113.4,111.3,111.89,13700
2002-05-08,112.89,112.89,110.53,112.87,1800
2002-05-09,112.99,112.99,110.52,111.46,3400
2002-05-10,112.99,113.0,111.0,111.2,9700
2002-05-13,112.0,112.0,111.33,111.94,6500
2002-05-14,111.95,113.84,111.95,113.69,4700
2002-05-15,113.87,114.23,112.76,114.23,4700
2002-05-16,113.08,114.0,113.0,113.1,5500
2002-05-17,113.1,113.99,113.1,113.99,5900
2002-05-20,113.0,113.93,112.66,112.94,3100
2002-05-21,113.58,114.99,113.58,114.65,9400
2002-05-22,114.15,114.97,114.15,114.93,3100
2002-05-23,114.36,114.66,112.53,114.66,10300
2002-05-24,113.75,114.24,112.62,114.23,5500
2002-05-28,114.24,114.36,112.97,113.5,9600
2002-05-29,112.62,113.09,111.83,111.99,6400
2002-05-30,111.49,111.49,109.08,109.08,15900
2002-05-31,109.02,113.0,108.89,111.25,17100
2002-06-03,113.15,113.25,108.33,108.34,8900
2002-06-04,108.52,109.47,106.41,107.99,6800
2002-06-05,108.27,109.27,107.23,107.23,2500
2002-06-06,110.27,110.6,107.04,107.31,8900
2002-06-07,107.6,110.56,106.0,107.75,4000
2002-06-10,110.68,110.68,107.89,108.81,8200
2002-06-11,109.05,110.5,107.0,108.3,6200
2002-06-12,108.25,110.16,107.13,109.89,20700
2002-06-13,108.0,110.38,108.0,108.71,9100
2002-06-14,106.49,109.0,105.5,107.71,15300
2002-06-17,109.03,109.98,106.67,107.61,7900
2002-06-18,108.16,109.97,107.51,107.55,6000
2002-06-19,105.56,107.79,105.0,106.64,51800
2002-06-20,105.23,106.99,105.23,106.22,3500
2002-06-21,106.23,107.2,106.21,106.58,10100
2002-06-24,106.57,108.46,106.57,107.88,9400
2002-06-25,108.0,108.67,107.11,108.65,4300
2002-06-26,104.02,110.5,104.02,109.55,17900
2002-06-27,109.25,113.75,109.24,112.04,12400
2002-06-28,110.02,114.37,110.02,110.59,41600
2002-07-01,110.51,114.48,110.25,111.51,16900
2002-07-02,110.3,112.41,110.25,111.05,4400
2002-07-03,110.72,111.01,109.0,109.99,3800
2002-07-05,109.99,112.0,109.99,112.0,800
2002-07-08,109.73,112.2,109.73,110.61,5000
2002-07-09,109.81,113.0,109.81,110.91,7600
2002-07-10,110.9,112.9,106.96,109.85,35400
2002-07-11,108.5,109.82,106.05,107.2,17100
2002-07-12,107.15,107.75,104.5,104.55,8700
2002-07-15,105.12,105.33,99.52,101.0,20700
2002-07-16,100.84,101.54,99.1,99.56,5700
2002-07-17,100.8,100.8,98.54,99.71,3700
2002-07-18,97.12,100.08,95.03,98.12,11900
2002-07-19,97.07,98.12,95.9,95.9,14000
2002-07-22,96.01,98.31,96.01,97.0,32900
2002-07-23,96.53,98.83,96.01,97.05,10600
2002-07-24,95.96,97.59,95.65,97.13,7200
2002-07-25,97.6,99.1,97.07,98.1,7000
2002-07-26,98.57,100.04,95.0,98.5,5000
2002-07-29,98.0,104.0,98.0,103.3,9500
2002-07-30,103.6,104.22,101.01,104.22,12800
2002-07-31,103.71,105.99,101.8,103.53,10200
2002-08-01,103.18,104.18,101.07,101.16,4500
2002-08-02,102.82,104.36,102.0,102.0,27400
2002-08-05,105.0,106.15,103.26,105.19,17600
2002-08-06,105.19,109.05,105.19,108.24,8200
2002-08-07,109.47,109.75,107.5,107.94,9100
2002-08-08,107.95,111.0,107.95,110.6,23400
2002-08-09,110.99,112.98,109.0,111.0,10400
2002-08-12,111.0,112.0,108.65,111.75,3500
2002-08-13,111.99,111.99,110.5,110.53,3800
2002-08-14,109.56,112.0,109.56,112.0,5000
2002-08-15,111.9,111.9,111.01,111.74,1000
2002-08-16,110.13,112.99,110.13,111.0,3700
2002-08-19,111.75,112.99,111.75,112.84,2100
2002-08-20,112.0,112.5,110.66,110.82,8800
2002-08-21,107.0,111.97,107.0,111.03,22800
2002-08-22,110.99,111.82,110.01,111.82,2300
2002-08-23,110.5,111.99,109.78,111.61,13000
2002-08-26,110.5,112.74,110.5,112.64,6600
2002-08-27,112.4,112.4,108.85,109.37,8100
2002-08-28,108.12,111.07,107.94,109.48,4700
2002-08-29,109.05,109.78,108.32,109.78,2400
2002-08-30,110.28,110.28,107.0,108.24,6400
2002-09-03,106.48,107.25,104.47,104.47,9200
2002-09-04,104.61,107.03,103.25,107.03,6600
2002-09-05,105.76,105.95,104.5,104.52,5900
2002-09-06,105.99,108.5,105.07,108.49,4500
2002-09-09,106.52,109.48,106.52,108.99,7500
2002-09-10,107.99,107.99,105.12,106.23,4400
2002-09-11,106.14,107.0,105.12,105.12,1700
2002-09-12,106.61,106.61,104.53,105.13,1300
2002-09-13,104.51,105.85,104.48,105.09,2500
2002-09-16,105.0,106.99,104.58,106.11,3800
2002-09-17,107.23,107.62,104.31,104.31,5800
2002-09-18,103.76,105.4,103.76,105.4,3100
2002-09-19,104.01,105.03,102.85,102.85,3300
2002-09-20,106.0,106.0,102.51,103.0,20000
2002-09-23,102.5,102.5,99.0,102.4,5500
2002-09-24,103.0,103.74,101.99,102.0,2400
2002-09-25,103.0,105.5,102.0,104.5,12300
2002-09-26,103.53,106.3,103.32,106.2,7100
2002-09-27,104.1,106.5,103.72,105.05,6600
2002-09-30,105.5,106.01,102.53,103.08,9700
2002-10-01,106.41,106.41,102.06,103.49,17600
2002-10-02,103.49,104.24,103.25,103.26,5000
2002-10-03,102.65,104.0,102.65,103.55,3400
2002-10-04,104.1,104.6,102.5,102.52,4700
2002-10-07,102.25,103.03,102.25,102.42,8900
2002-10-08,104.57,104.57,102.4,103.57,5800
2002-10-09,102.4,103.44,100.0,100.0,10100
2002-10-10,100.0,101.8,100.0,101.5,3300
2002-10-11,100.3,104.25,99.0,102.74,6300
2002-10-14,100.5,103.6,100.5,102.0,3500
2002-10-15,104.99,104.99,102.32,103.5,7200
2002-10-16,101.77,106.5,101.77,102.15,6400
2002-10-17,105.51,106.91,102.03,103.4,4800
2002-10-18,104.6,104.93,102.18,104.93,8000
2002-10-21,105.43,105.43,103.0,103.6,6100
2002-10-22,102.9,104.22,102.9,103.4,1500
2002-10-23,103.7,104.5,102.9,104.15,12100
2002-10-24,102.37,104.74,102.37,103.53,2500
2002-10-25,102.37,104.0,102.36,103.99,5000
2002-10-28,104.88,105.42,102.44,102.52,10900
2002-10-29,103.27,103.27,101.5,102.43,3600
2002-10-30,102.43,102.49,102.43,102.49,3200
2002-10-31,102.25,102.25,99.0,99.76,12100
2002-11-01,100.66,100.66,99.85,100.5,16000
2002-11-04,101.75,103.0,101.01,101.96,7500
2002-11-05,101.5,103.25,100.19,101.17,11300
2002-11-06,102.65,102.65,100.93,101.83,8000
2002-11-07,102.48,102.48,98.51,100.25,8800
2002-11-08,100.25,100.97,97.54,100.0,4600
2002-11-11,97.55,101.8,97.55,99.71,3500
2002-11-12,100.02,100.65,99.11,100.25,4300
2002-11-13,100.24,100.5,99.31,99.54,5100
2002-11-14,99.99,100.35,97.96,100.14,10400
